1706127836.0282836,84,0.0,23882663,-15.68
1706127836.0282836,52,4.29236e-05,424101980,-14.11
1706127836.0282836,74,2.374348e-05,489814997,-14.46
1706127917.5314558,28,0.007920546,924915908,-15.36
1706127917.5314558,84,0.0,23882663,-15.68
1706127917.5314558,52,4.429206e-05,424101980,-14.12
1706127917.5314558,74,2.673214e-05,489814997,-14.48
1706127897.6731822,28,0.0078932,924915908,-15.35
1706127897.6731822,84,0.0,23882663,-15.68
1706127897.6731822,52,3.715269e-05,424101980,-14.12
1706127897.6731822,74,2.651215e-05,489814997,-14.47
1706128259.6073554,28,0.0,1637682488,-42.720001
1706128259.6073554,84,0.0,168896579,-40.77
1706128259.6073554,52,0.0,571611650,-42.59
1706128259.6073554,74,0.0,647961482,-40.619999
1706127834.4313436,28,0.007932172,924915908,-15.36
1706127834.4313436,84,0.0,23882663,-15.68
1706127834.4313436,52,3.641701e-05,424101980,-14.11
1706127834.4313436,74,2.476221e-05,489814997,-14.47
1706127992.0392272,28,0.008171087,924915908,-15.5
1706127992.0392272,84,0.0,23882663,-15.8
1706127992.0392272,52,4.876274e-05,424101980,-14.24
1706127992.0392272,74,2.693509e-05,489814997,-14.6
1706128136.2714002,28,0.004275075,1089878467,-21.280001
1706128136.2714002,84,0.0,23882663,-21.6
1706128136.2714002,52,0.004851808,424101980,-20.040001
1706128136.2714002,74,0.006919327,489814997,-20.379999
1706128161.643019,28,0.002612149,1348276586,-23.540001
1706128161.643019,84,1.511677e-09,23882663,-23.860001
1706128161.643019,52,0.0178062,424101980,-22.309999
1706128161.643019,74,0.02424007,489814997,-22.620001
1706127813.5662568,28,0.008080459,924915908,-15.35
1706127813.5662568,84,0.0,23882663,-15.68
1706127813.5662568,52,4.184706e-05,424101980,-14.11
1706127813.5662568,74,2.444864e-05,489814997,-14.47
1706127875.034223,28,0.008364121,924915908,-15.35
1706127875.034223,84,0.0,23882663,-15.68
1706127875.034223,52,3.9964e-05,424101980,-14.12
1706127875.034223,74,2.508663e-05,489814997,-14.47
1706127987.2336195,28,0.008807021,924915908,-15.46
1706127987.2336195,84,0.0,23882663,-15.79
1706127987.2336195,52,4.260296e-05,424101980,-14.25
1706127987.2336195,74,2.780734e-05,489814997,-14.58
1706128277.253795,28,0.0,1637682488,-43.200001
1706128277.253795,84,0.0,168896579,-41.209999
1706128277.253795,52,0.0,571611650,-43.41
1706128277.253795,74,0.0,647961482,-40.939999
1706127907.9195428,28,0.008118186,924915908,-15.35
1706127907.9195428,84,0.0,23882663,-15.68
1706127907.9195428,52,3.604362e-05,424101980,-14.12
1706127907.9195428,74,2.433716e-05,489814997,-14.47
1706128160.0343454,28,0.002579865,1337940660,-23.6
1706128160.0343454,84,1.511736e-09,23882663,-23.92
1706128160.0343454,52,0.01826911,424101980,-22.379999
1706128160.0343454,74,0.02513899,489814997,-22.68
1706127668.2565994,28,0.00786265,924915908,-15.36
1706127668.2565994,84,0.0,23882663,-15.68
1706127668.2565994,52,3.644718e-05,424101980,-14.11
1706127668.2565994,74,2.42125e-05,489814997,-14.47
1706128285.3017125,28,0.0,1637682488,-43.43
1706128285.3017125,84,0.0,168896579,-40.98
1706128285.3017125,52,0.0,571611650,-43.529999
1706128285.3017125,74,0.0,647961482,-40.98
1706128025.0314095,28,0.01007138,924915908,-15.82
1706128025.0314095,84,0.0,23882663,-16.15
1706128025.0314095,52,5.560057e-05,424101980,-14.59
1706128025.0314095,74,4.467179e-05,489814997,-14.94
1706128483.7274408,28,0.0,1637682488,-42.919998
1706128483.7274408,84,0.0,168896579,-41.259998
1706128483.7274408,52,0.0,571611650,-43.48
1706128483.7274408,74,0.0,647961482,-40.580002
1706127972.805455,28,0.008188713,924915908,-15.44
1706127972.805455,84,0.0,23882663,-15.77
1706127972.805455,52,4.559215e-05,424101980,-14.2
1706127972.805455,74,2.700443e-05,489814997,-14.56
1706128422.2541795,28,0.0,1637682488,-43.41
1706128422.2541795,84,0.0,168896579,-41.349998
1706128422.2541795,52,0.0,571611650,-43.41
1706128422.2541795,74,0.0,647961482,-40.509998
1706127776.2423396,28,0.008013564,924915908,-15.36
1706127776.2423396,84,0.0,23882663,-15.68
1706127776.2423396,52,4.095871e-05,424101980,-14.11
1706127776.2423396,74,2.590276e-05,489814997,-14.47
1706127912.7271855,28,0.008034797,924915908,-15.36
1706127912.7271855,84,0.0,23882663,-15.68
1706127912.7271855,52,3.972213e-05,424101980,-14.12
1706127912.7271855,74,2.645722e-05,489814997,-14.47
1706128491.7538512,28,0.0,1637682488,-42.959999
1706128491.7538512,84,0.0,168896579,-41.360001
1706128491.7538512,52,0.0,571611650,-43.52
1706128491.7538512,74,0.0,647961482,-40.5
1706128467.6833465,28,0.0,1637682488,-43.040001
1706128467.6833465,84,0.0,168896579,-41.389999
1706128467.6833465,52,0.0,571611650,-43.419998
1706128467.6833465,74,0.0,647961482,-40.599998
1706128624.308809,28,0.0,1637682488,-43.369999
1706128624.308809,84,0.0,168896579,-40.990002
1706128624.308809,52,0.0,571611650,-43.540001
1706128624.308809,74,0.0,647961482,-40.709999
1706128045.863616,28,0.01028371,924915908,-15.91
1706128045.863616,84,0.0,23882663,-16.24
1706128045.863616,52,5.964415e-05,424101980,-14.66
1706128045.863616,74,4.203793e-05,489814997,-15.04
1706128097.774631,28,0.01768436,924915908,-17.190001
1706128097.774631,84,0.0,23882663,-17.51
1706128097.774631,52,0.0001641664,424101980,-15.9
1706128097.774631,74,0.0001707306,489814997,-16.25
1706128267.6295335,28,0.0,1637682488,-42.830002
1706128267.6295335,84,0.0,168896579,-41.200001
1706128267.6295335,52,0.0,571611650,-43.07
1706128267.6295335,74,0.0,647961482,-40.759998
1706128248.371486,28,0.0,1637682488,-41.169998
1706128248.371486,84,0.0,168896579,-40.009998
1706128248.371486,52,0.0,571611650,-40.580002
1706128248.371486,74,0.0,647961482,-39.189999
1706128580.1140735,28,0.0,1637682488,-43.43
1706128580.1140735,84,0.0,168896579,-41.130001
1706128580.1140735,52,0.0,571611650,-43.560001
1706128580.1140735,74,0.0,647961482,-40.57
1706128412.6527426,28,0.0,1637682488,-43.299999
1706128412.6527426,84,0.0,168896579,-41.419998
1706128412.6527426,52,0.0,571611650,-43.470001
1706128412.6527426,74,0.0,647961482,-40.509998
1706127868.6115568,28,0.007808221,924915908,-15.35
1706127868.6115568,84,0.0,23882663,-15.68
1706127868.6115568,52,4.223465e-05,424101980,-14.11
1706127868.6115568,74,2.613539e-05,489814997,-14.46
1706127899.2683372,28,0.008047962,924915908,-15.36
1706127899.2683372,84,0.0,23882663,-15.68
1706127899.2683372,52,4.311247e-05,424101980,-14.11
1706127899.2683372,74,2.528851e-05,489814997,-14.47
1706128233.8196678,28,0.0,1637682488,-37.619999
1706128233.8196678,84,0.002459179,153392693,-37.27
1706128233.8196678,52,0.0,571611650,-36.57
1706128233.8196678,74,0.0,647961482,-36.150002
1706127760.215126,28,0.007750797,924915908,-15.36
1706127760.215126,84,0.0,23882663,-15.68
1706127760.215126,52,4.03515e-05,424101980,-14.11
1706127760.215126,74,2.816044e-05,489814997,-14.49
1706127766.6183093,28,0.007810295,924915908,-15.36
1706127766.6183093,84,0.0,23882663,-15.68
1706127766.6183093,52,4.352909e-05,424101980,-14.11
1706127766.6183093,74,2.563233e-05,489814997,-14.47
1706128477.3099155,28,0.0,1637682488,-42.84
1706128477.3099155,84,0.0,168896579,-41.34
1706128477.3099155,52,0.0,571611650,-43.509998
1706128477.3099155,74,0.0,647961482,-40.529999
1706128584.9188037,28,0.0,1637682488,-43.43
1706128584.9188037,84,0.0,168896579,-41.080002
1706128584.9188037,52,0.0,571611650,-43.529999
1706128584.9188037,74,0.0,647961482,-40.619999
1706127765.011469,28,0.007938317,924915908,-15.36
1706127765.011469,84,0.0,23882663,-15.7
1706127765.011469,52,4.099703e-05,424101980,-14.11
1706127765.011469,74,2.39895e-05,489814997,-14.47
1706128431.8924944,28,0.0,1637682488,-43.290001
1706128431.8924944,84,0.0,168896579,-41.360001
1706128431.8924944,52,0.0,571611650,-43.470001
1706128431.8924944,74,0.0,647961482,-40.580002
1706128142.6795,28,0.002597517,1162229942,-23.6
1706128142.6795,84,1.511677e-09,23882663,-23.73
1706128142.6795,52,0.01679548,424101980,-22.18
1706128142.6795,74,0.02289775,489814997,-22.49
1706127738.9186199,28,0.007956698,924915908,-15.36
1706127738.9186199,84,0.0,23882663,-15.68
1706127738.9186199,52,4.060996e-05,424101980,-14.11
1706127738.9186199,74,2.771578e-05,489814997,-14.47
1706128077.3556705,28,0.01214389,924915908,-16.290001
1706128077.3556705,84,0.0,23882663,-16.620001
1706128077.3556705,52,8.039757e-05,424101980,-15.05
1706128077.3556705,74,6.752716e-05,489814997,-15.4
1706127771.4286737,28,0.007886796,924915908,-15.36
1706127771.4286737,84,0.0,23882663,-15.68
1706127771.4286737,52,4.318543e-05,424101980,-14.11
1706127771.4286737,74,2.703083e-05,489814997,-14.47
1706128082.1817942,28,0.01292812,924915908,-16.389999
1706128082.1817942,84,0.0,23882663,-16.73
1706128082.1817942,52,9.138871e-05,424101980,-15.16
1706128082.1817942,74,7.450602e-05,489814997,-15.5
1706128240.2367058,28,0.0,1637682488,-38.75
1706128240.2367058,84,0.0,168896579,-38.200001
1706128240.2367058,52,0.0,571611650,-37.959999
1706128240.2367058,74,0.0,647961482,-37.310001
1706128480.5282702,28,0.0,1637682488,-42.91
1706128480.5282702,84,0.0,168896579,-41.360001
1706128480.5282702,52,0.0,571611650,-43.48
1706128480.5282702,74,0.0,647961482,-40.599998
1706128021.8202622,28,0.009616344,924915908,-15.75
1706128021.8202622,84,0.0,23882663,-16.08
1706128021.8202622,52,6.255976e-05,424101980,-14.49
1706128021.8202622,74,3.818319e-05,489814997,-14.84
1706127710.0357401,28,0.008220304,924915908,-15.36
1706127710.0357401,84,0.0,23882663,-15.68
1706127710.0357401,52,3.720413e-05,424101980,-14.11
1706127710.0357401,74,2.5245e-05,489814997,-14.47
1706128409.4451401,28,0.0,1637682488,-43.279999
1706128409.4451401,84,0.0,168896579,-41.349998
1706128409.4451401,52,0.0,571611650,-43.450001
1706128409.4451401,74,0.0,647961482,-40.560001
1706128012.2052407,28,0.009223223,924915908,-15.64
1706128012.2052407,84,0.0,23882663,-15.98
1706128012.2052407,52,4.98324e-05,424101980,-14.41
1706128012.2052407,74,3.173315e-05,489814997,-14.76
1706128280.4766824,28,0.0,1637682488,-43.490002
1706128280.4766824,84,0.0,168896579,-41.040001
1706128280.4766824,52,0.0,571611650,-43.41
1706128280.4766824,74,0.0,647961482,-41.009998
1706128275.6478918,28,0.0,1637682488,-43.119999
1706128275.6478918,84,0.0,168896579,-41.240002
1706128275.6478918,52,0.0,571611650,-43.299999
1706128275.6478918,74,0.0,647961482,-40.869999
1706127879.85227,28,0.008316537,924915908,-15.35
1706127879.85227,84,0.0,23882663,-15.68
1706127879.85227,52,4.212022e-05,424101980,-14.11
1706127879.85227,74,2.546604e-05,489814997,-14.47
